# Momentum distribution
# [Column] Data
# [1] Distance along k-path
# [2] Re(MomDist_{spin=up, 0, 0})
# [3] Im(MomDist_{spin=up, 0, 0})
# [4] Re(MomDist_{spin=down, 0, 0})
# [5] Im(MomDist_{spin=down, 0, 0})
0.510000 0.496376 0.005241 0.493663 0.000064 
0.515000 0.491522 0.005241 0.488796 0.000064 
0.520000 0.484738 0.005241 0.481994 0.000064 
0.525000 0.476045 0.005241 0.473275 0.000064 
0.530000 0.465475 0.005241 0.462675 0.000065 
0.535000 0.453086 0.005241 0.450249 0.000065 
0.540000 0.438962 0.005241 0.436081 0.000065 
0.545000 0.423225 0.005241 0.420296 0.000065 
0.550000 0.406041 0.005241 0.403057 0.000065 
0.555000 0.387621 0.005241 0.384576 0.000065 
0.560000 0.368220 0.005241 0.365113 0.000066 
0.565000 0.348140 0.005241 0.344967 0.000066 
0.570000 0.327707 0.005241 0.324469 0.000066 
0.575000 0.307268 0.005241 0.303966 0.000066 
0.580000 0.287162 0.005241 0.283800 0.000067 
0.585000 0.267705 0.005241 0.264287 0.000067 
0.590000 0.249168 0.005241 0.245701 0.000067 
0.595000 0.231765 0.005241 0.228254 0.000068 
0.600000 0.215641 0.005241 0.212093 0.000068 
0.605000 0.200876 0.005241 0.197297 0.000068 
0.610000 0.187486 0.005241 0.183881 0.000069 
0.615000 0.175435 0.005241 0.171807 0.000069 
0.620000 0.164647 0.005241 0.160999 0.000069 
0.625000 0.155020 0.005241 0.151353 0.000070 
0.630000 0.146435 0.005241 0.142750 0.000070 
0.635000 0.138773 0.005241 0.135069 0.000071 
0.640000 0.131915 0.005240 0.128191 0.000071 
0.645000 0.125752 0.005240 0.122005 0.000072 
0.650000 0.120184 0.005240 0.116414 0.000072 
0.655000 0.115126 0.005240 0.111331 0.000073 
0.660000 0.110504 0.005240 0.106683 0.000073 
0.665000 0.106256 0.005240 0.102406 0.000074 
0.670000 0.102331 0.005240 0.098451 0.000074 
0.675000 0.098684 0.005240 0.094773 0.000075 
0.680000 0.095282 0.005240 0.091338 0.000075 
0.685000 0.092094 0.005240 0.088118 0.000076 
0.690000 0.089097 0.005240 0.085088 0.000076 
0.695000 0.086272 0.005240 0.082229 0.000077 
0.700000 0.083601 0.005240 0.079524 0.000078 
0.705000 0.081072 0.005239 0.076961 0.000078 
0.710000 0.078671 0.005239 0.074527 0.000079 
0.715000 0.076390 0.005239 0.072213 0.000079 
0.720000 0.074220 0.005239 0.070010 0.000080 
0.725000 0.072153 0.005239 0.067910 0.000080 
0.730000 0.070182 0.005239 0.065908 0.000081 
0.735000 0.068302 0.005239 0.063998 0.000082 
0.740000 0.066508 0.005239 0.062173 0.000082 
0.745000 0.064794 0.005239 0.060430 0.000083 
0.750000 0.063157 0.005239 0.058765 0.000083 
0.755000 0.061592 0.005238 0.057173 0.000084 
0.760000 0.060097 0.005238 0.055651 0.000085 
0.765000 0.058666 0.005238 0.054195 0.000085 
0.770000 0.057299 0.005238 0.052802 0.000086 
0.775000 0.055990 0.005238 0.051470 0.000087 
0.780000 0.054739 0.005238 0.050196 0.000087 
0.785000 0.053542 0.005238 0.048977 0.000088 
0.790000 0.052397 0.005238 0.047811 0.000088 
0.795000 0.051302 0.005238 0.046696 0.000089 
0.800000 0.050254 0.005238 0.045629 0.000089 
0.805000 0.049252 0.005238 0.044609 0.000090 
0.810000 0.048294 0.005237 0.043634 0.000091 
0.815000 0.047378 0.005237 0.042701 0.000091 
0.820000 0.046503 0.005237 0.041810 0.000092 
0.825000 0.045666 0.005237 0.040958 0.000092 
0.830000 0.044867 0.005237 0.040145 0.000093 
0.835000 0.044104 0.005237 0.039368 0.000093 
0.840000 0.043376 0.005237 0.038627 0.000094 
0.845000 0.042681 0.005237 0.037920 0.000094 
0.850000 0.042019 0.005237 0.037246 0.000095 
0.855000 0.041387 0.005237 0.036603 0.000095 
0.860000 0.040786 0.005237 0.035991 0.000096 
0.865000 0.040214 0.005236 0.035409 0.000096 
0.870000 0.039670 0.005236 0.034856 0.000097 
0.875000 0.039153 0.005236 0.034330 0.000097 
0.880000 0.038662 0.005236 0.033831 0.000098 
0.885000 0.038197 0.005236 0.033359 0.000098 
0.890000 0.037758 0.005236 0.032911 0.000098 
0.895000 0.037342 0.005236 0.032489 0.000099 
0.900000 0.036949 0.005236 0.032090 0.000099 
0.905000 0.036580 0.005236 0.031714 0.000099 
0.910000 0.036233 0.005236 0.031361 0.000100 
0.915000 0.035907 0.005236 0.031030 0.000100 
0.920000 0.035603 0.005236 0.030721 0.000100 
0.925000 0.035319 0.005236 0.030433 0.000101 
0.930000 0.035056 0.005236 0.030165 0.000101 
0.935000 0.034812 0.005236 0.029918 0.000101 
0.940000 0.034588 0.005236 0.029691 0.000101 
0.945000 0.034384 0.005236 0.029483 0.000102 
0.950000 0.034198 0.005236 0.029294 0.000102 
0.955000 0.034030 0.005235 0.029124 0.000102 
0.960000 0.033881 0.005235 0.028972 0.000102 
0.965000 0.033750 0.005235 0.028839 0.000102 
0.970000 0.033637 0.005235 0.028724 0.000102 
0.975000 0.033542 0.005235 0.028627 0.000102 
0.980000 0.033464 0.005235 0.028548 0.000103 
0.985000 0.033403 0.005235 0.028487 0.000103 
0.990000 0.033360 0.005235 0.028443 0.000103 
0.995000 0.033334 0.005235 0.028417 0.000103 
1.000000 0.033326 0.005235 0.028408 0.000103 
1.007071 0.033343 0.005235 0.028426 0.000103 
1.014142 0.033395 0.005235 0.028478 0.000103 
1.021213 0.033481 0.005235 0.028566 0.000103 
1.028284 0.033603 0.005235 0.028689 0.000102 
1.035355 0.033760 0.005235 0.028849 0.000102 
1.042426 0.033953 0.005235 0.029045 0.000102 
1.049497 0.034184 0.005236 0.029279 0.000102 
1.056569 0.034452 0.005236 0.029552 0.000102 
1.063640 0.034759 0.005236 0.029864 0.000101 
