# Local self energy at imaginary frequency
# [Column] Data
# [1] Frequency
# [2] Re(Sigma_{shell=0, spin=up, 0, 0})
# [3] Im(Sigma_{shell=0, spin=up, 0, 0})
# [4] Re(Sigma_{shell=0, spin=down, 0, 0})
# [5] Im(Sigma_{shell=0, spin=down, 0, 0})
-3.314380249537232e+02 1.999975762180856e+00 1.211165495287495e-02 1.999975739379338e+00 1.211165495539904e-02 
-3.308097064230052e+02 1.999975762170454e+00 1.213447559739532e-02 1.999975739368936e+00 1.213447559979293e-02 
-3.301813878922873e+02 1.999975762159993e+00 1.215738336717204e-02 1.999975739358475e+00 1.215738336963273e-02 
-3.295530693615693e+02 1.999975762149472e+00 1.218037876014151e-02 1.999975739347954e+00 1.218037876243659e-02 
-3.289247508308513e+02 1.999975762138890e+00 1.220346227779118e-02 1.999975739337373e+00 1.220346228017864e-02 
-3.282964323001334e+02 1.999975762128248e+00 1.222663442606561e-02 1.999975739326730e+00 1.222663442849561e-02 
-3.276681137694154e+02 1.999975762117544e+00 1.224989571409837e-02 1.999975739316025e+00 1.224989571650247e-02 
-3.270397952386975e+02 1.999975762106780e+00 1.227324665509046e-02 1.999975739305260e+00 1.227324665764855e-02 
-3.264114767079795e+02 1.999975762095952e+00 1.229668776668236e-02 1.999975739294433e+00 1.229668776922223e-02 
-3.257831581772616e+02 1.999975762085062e+00 1.232021956990546e-02 1.999975739283542e+00 1.232021957240113e-02 
-3.251548396465436e+02 1.999975762074108e+00 1.234384259011186e-02 1.999975739272589e+00 1.234384259250952e-02 
-3.245265211158256e+02 1.999975762063091e+00 1.236755735638730e-02 1.999975739261571e+00 1.236755735886222e-02 
-3.238982025851077e+02 1.999975762052009e+00 1.239136440239429e-02 1.999975739250489e+00 1.239136440489794e-02 
-3.232698840543897e+02 1.999975762040863e+00 1.241526426569395e-02 1.999975739239343e+00 1.241526426830966e-02 
-3.226415655236718e+02 1.999975762029651e+00 1.243925748813639e-02 1.999975739228132e+00 1.243925749054044e-02 
-3.220132469929538e+02 1.999975762018375e+00 1.246334461549282e-02 1.999975739216855e+00 1.246334461793931e-02 
-3.213849284622358e+02 1.999975762007032e+00 1.248752619815033e-02 1.999975739205511e+00 1.248752620060330e-02 
-3.207566099315179e+02 1.999975761995622e+00 1.251180279062838e-02 1.999975739194101e+00 1.251180279313817e-02 
-3.201282914007999e+02 1.999975761984144e+00 1.253617495179156e-02 1.999975739182625e+00 1.253617495419410e-02 
-3.194999728700819e+02 1.999975761972600e+00 1.256064324515399e-02 1.999975739171079e+00 1.256064324756925e-02 
-3.188716543393640e+02 1.999975761960985e+00 1.258520823820077e-02 1.999975739159465e+00 1.258520824063879e-02 
-3.182433358086461e+02 1.999975761949304e+00 1.260987050324451e-02 1.999975739147782e+00 1.260987050569956e-02 
-3.176150172779281e+02 1.999975761937552e+00 1.263463061698498e-02 1.999975739136031e+00 1.263463061929165e-02 
-3.169866987472101e+02 1.999975761925730e+00 1.265948916079006e-02 1.999975739124209e+00 1.265948916317991e-02 
-3.163583802164922e+02 1.999975761913838e+00 1.268444672044866e-02 1.999975739112316e+00 1.268444672276087e-02 
-3.157300616857742e+02 1.999975761901875e+00 1.270950388664357e-02 1.999975739100353e+00 1.270950388903555e-02 
-3.151017431550562e+02 1.999975761889840e+00 1.273466125471155e-02 1.999975739088317e+00 1.273466125706892e-02 
-3.144734246243383e+02 1.999975761877732e+00 1.275991942453270e-02 1.999975739076211e+00 1.275991942676263e-02 
-3.138451060936204e+02 1.999975761865552e+00 1.278527900106859e-02 1.999975739064030e+00 1.278527900328301e-02 
-3.132167875629024e+02 1.999975761853299e+00 1.281074059366905e-02 1.999975739051777e+00 1.281074059598623e-02 
-3.125884690321844e+02 1.999975761840972e+00 1.283630481736810e-02 1.999975739039449e+00 1.283630481977835e-02 
-3.119601505014664e+02 1.999975761828571e+00 1.286197229152974e-02 1.999975739027047e+00 1.286197229376711e-02 
-3.113318319707485e+02 1.999975761816092e+00 1.288774364042639e-02 1.999975739014569e+00 1.288774364269588e-02 
-3.107035134400305e+02 1.999975761803539e+00 1.291361949384015e-02 1.999975739002016e+00 1.291361949625322e-02 
-3.100751949093126e+02 1.999975761790910e+00 1.293960048645376e-02 1.999975738989386e+00 1.293960048886320e-02 
-3.094468763785946e+02 1.999975761778204e+00 1.296568725801847e-02 1.999975738976680e+00 1.296568726031248e-02 
-3.088185578478767e+02 1.999975761765420e+00 1.299188045344561e-02 1.999975738963896e+00 1.299188045571198e-02 
-3.081902393171587e+02 1.999975761752557e+00 1.301818072291909e-02 1.999975738951032e+00 1.301818072543746e-02 
-3.075619207864407e+02 1.999975761739615e+00 1.304458872242677e-02 1.999975738938092e+00 1.304458872469416e-02 
-3.069336022557228e+02 1.999975761726595e+00 1.307110511238138e-02 1.999975738925070e+00 1.307110511483632e-02 
-3.063052837250048e+02 1.999975761713493e+00 1.309773055953997e-02 1.999975738911969e+00 1.309773056172440e-02 
-3.056769651942869e+02 1.999975761700311e+00 1.312446573530178e-02 1.999975738898787e+00 1.312446573760070e-02 
-3.050486466635689e+02 1.999975761687047e+00 1.315131131743431e-02 1.999975738885523e+00 1.315131131975922e-02 
-3.044203281328510e+02 1.999975761673702e+00 1.317826798856697e-02 1.999975738872177e+00 1.317826799085164e-02 
-3.037920096021330e+02 1.999975761660273e+00 1.320533643737427e-02 1.999975738858747e+00 1.320533643965674e-02 
-3.031636910714150e+02 1.999975761646760e+00 1.323251735797661e-02 1.999975738845235e+00 1.323251736027420e-02 
-3.025353725406971e+02 1.999975761633164e+00 1.325981145071983e-02 1.999975738831637e+00 1.325981145297576e-02 
-3.019070540099791e+02 1.999975761619482e+00 1.328721942107271e-02 1.999975738817956e+00 1.328721942329897e-02 
-3.012787354792612e+02 1.999975761605714e+00 1.331474198102874e-02 1.999975738804188e+00 1.331474198328525e-02 
-3.006504169485432e+02 1.999975761591860e+00 1.334237984810691e-02 1.999975738790333e+00 1.334237985042165e-02 
-3.000220984178252e+02 1.999975761577919e+00 1.337013374607463e-02 1.999975738776393e+00 1.337013374839961e-02 
-2.993937798871073e+02 1.999975761563889e+00 1.339800440466213e-02 1.999975738762363e+00 1.339800440703050e-02 
-2.987654613563893e+02 1.999975761549772e+00 1.342599255970946e-02 1.999975738748246e+00 1.342599256206363e-02 
-2.981371428256714e+02 1.999975761535565e+00 1.345409895334493e-02 1.999975738734038e+00 1.345409895556147e-02 
-2.975088242949534e+02 1.999975761521268e+00 1.348232433379633e-02 1.999975738719741e+00 1.348232433606640e-02 
-2.968805057642355e+02 1.999975761506880e+00 1.351066945575725e-02 1.999975738705353e+00 1.351066945796947e-02 
-2.962521872335175e+02 1.999975761492400e+00 1.353913508020894e-02 1.999975738690872e+00 1.353913508252613e-02 
-2.956238687027995e+02 1.999975761477828e+00 1.356772197485288e-02 1.999975738676300e+00 1.356772197709120e-02 
-2.949955501720816e+02 1.999975761463162e+00 1.359643091361983e-02 1.999975738661635e+00 1.359643091579348e-02 
-2.943672316413636e+02 1.999975761448403e+00 1.362526267702344e-02 1.999975738646875e+00 1.362526267924333e-02 
-2.937389131106457e+02 1.999975761433548e+00 1.365421805255895e-02 1.999975738632020e+00 1.365421805475533e-02 
-2.931105945799277e+02 1.999975761418598e+00 1.368329783408817e-02 1.999975738617069e+00 1.368329783641942e-02 
-2.924822760492098e+02 1.999975761403552e+00 1.371250282262075e-02 1.999975738602022e+00 1.371250282487922e-02 
-2.918539575184918e+02 1.999975761388408e+00 1.374183382581769e-02 1.999975738586878e+00 1.374183382800299e-02 
-2.912256389877738e+02 1.999975761373165e+00 1.377129165843115e-02 1.999975738571636e+00 1.377129166075339e-02 
-2.905973204570558e+02 1.999975761357825e+00 1.380087714229436e-02 1.999975738556295e+00 1.380087714452279e-02 
-2.899690019263379e+02 1.999975761342383e+00 1.383059110613986e-02 1.999975738540853e+00 1.383059110828411e-02 
-2.893406833956199e+02 1.999975761326842e+00 1.386043438599188e-02 1.999975738525311e+00 1.386043438821846e-02 
-2.887123648649020e+02 1.999975761311198e+00 1.389040782524113e-02 1.999975738509668e+00 1.389040782748893e-02 
-2.880840463341841e+02 1.999975761295453e+00 1.392051227451280e-02 1.999975738493922e+00 1.392051227678079e-02 
-2.874557278034661e+02 1.999975761279603e+00 1.395074859197100e-02 1.999975738478073e+00 1.395074859410024e-02 
-2.868274092727481e+02 1.999975761263650e+00 1.398111764312121e-02 1.999975738462119e+00 1.398111764517310e-02 
-2.861990907420301e+02 1.999975761247591e+00 1.401162030105603e-02 1.999975738446060e+00 1.401162030328704e-02 
-2.855707722113122e+02 1.999975761231426e+00 1.404225744689695e-02 1.999975738429895e+00 1.404225744909389e-02 
-2.849424536805942e+02 1.999975761215154e+00 1.407302996913276e-02 1.999975738413621e+00 1.407302997128498e-02 
-2.843141351498763e+02 1.999975761198773e+00 1.410393876419745e-02 1.999975738397242e+00 1.410393876636393e-02 
-2.836858166191583e+02 1.999975761182284e+00 1.413498473647187e-02 1.999975738380752e+00 1.413498473855039e-02 
-2.830574980884404e+02 1.999975761165685e+00 1.416616879840880e-02 1.999975738364153e+00 1.416616880049346e-02 
-2.824291795577224e+02 1.999975761148975e+00 1.419749187043251e-02 1.999975738347443e+00 1.419749187258527e-02 
-2.818008610270044e+02 1.999975761132153e+00 1.422895488136922e-02 1.999975738330620e+00 1.422895488353260e-02 
-2.811725424962865e+02 1.999975761115218e+00 1.426055876830165e-02 1.999975738313685e+00 1.426055877032827e-02 
-2.805442239655685e+02 1.999975761098169e+00 1.429230447639694e-02 1.999975738296635e+00 1.429230447841999e-02 
-2.799159054348506e+02 1.999975761081005e+00 1.432419295947308e-02 1.999975738279471e+00 1.432419296162306e-02 
-2.792875869041326e+02 1.999975761063725e+00 1.435622518031861e-02 1.999975738262191e+00 1.435622518247340e-02 
-2.786592683734146e+02 1.999975761046328e+00 1.438840210977951e-02 1.999975738244794e+00 1.438840211179492e-02 
-2.780309498426967e+02 1.999975761028813e+00 1.442072472769580e-02 1.999975738227278e+00 1.442072472978440e-02 
-2.774026313119787e+02 1.999975761011179e+00 1.445319402276284e-02 1.999975738209644e+00 1.445319402491477e-02 
-2.767743127812608e+02 1.999975760993424e+00 1.448581099290680e-02 1.999975738191889e+00 1.448581099494956e-02 
-2.761459942505428e+02 1.999975760975548e+00 1.451857664462099e-02 1.999975738174013e+00 1.451857664675560e-02 
-2.755176757198249e+02 1.999975760957549e+00 1.455149199407982e-02 1.999975738156013e+00 1.455149199614408e-02 
-2.748893571891069e+02 1.999975760939427e+00 1.458455806626047e-02 1.999975738137891e+00 1.458455806831967e-02 
-2.742610386583889e+02 1.999975760921179e+00 1.461777589573328e-02 1.999975738119644e+00 1.461777589781940e-02 
-2.736327201276710e+02 1.999975760902807e+00 1.465114652683183e-02 1.999975738101270e+00 1.465114652894779e-02 
-2.730044015969530e+02 1.999975760884307e+00 1.468467101296959e-02 1.999975738082771e+00 1.468467101500329e-02 
-2.723760830662351e+02 1.999975760865679e+00 1.471835041750801e-02 1.999975738064142e+00 1.471835041959571e-02 
-2.717477645355171e+02 1.999975760846920e+00 1.475218581393485e-02 1.999975738045384e+00 1.475218581588914e-02 
-2.711194460047992e+02 1.999975760828033e+00 1.478617828497279e-02 1.999975738026495e+00 1.478617828700966e-02 
-2.704911274740812e+02 1.999975760809013e+00 1.482032892387650e-02 1.999975738007475e+00 1.482032892594315e-02 
-2.698628089433632e+02 1.999975760789859e+00 1.485463883424068e-02 1.999975737988322e+00 1.485463883627185e-02 
-2.692344904126452e+02 1.999975760770572e+00 1.488910912946716e-02 1.999975737969034e+00 1.488910913143200e-02 
-2.686061718819273e+02 1.999975760751149e+00 1.492374093354101e-02 1.999975737949611e+00 1.492374093556649e-02 
-2.679778533512094e+02 1.999975760731589e+00 1.495853538110301e-02 1.999975737930050e+00 1.495853538319793e-02 
-2.673495348204914e+02 1.999975760711891e+00 1.499349361735525e-02 1.999975737910353e+00 1.499349361932638e-02 
-2.667212162897735e+02 1.999975760692054e+00 1.502861679823554e-02 1.999975737890514e+00 1.502861680026793e-02 
-2.660928977590555e+02 1.999975760672075e+00 1.506390609054668e-02 1.999975737870536e+00 1.506390609241966e-02 
-2.654645792283375e+02 1.999975760651955e+00 1.509936267209970e-02 1.999975737850415e+00 1.509936267413595e-02 
-2.648362606976195e+02 1.999975760631692e+00 1.513498773221501e-02 1.999975737830151e+00 1.513498773425639e-02 
-2.642079421669016e+02 1.999975760611282e+00 1.517078247104679e-02 1.999975737809742e+00 1.517078247301017e-02 
-2.635796236361837e+02 1.999975760590728e+00 1.520674810037465e-02 1.999975737789187e+00 1.520674810229913e-02 
-2.629513051054657e+02 1.999975760570025e+00 1.524288584341899e-02 1.999975737768484e+00 1.524288584547021e-02 
-2.623229865747477e+02 1.999975760549174e+00 1.527919693549556e-02 1.999975737747632e+00 1.527919693751871e-02 
-2.616946680440298e+02 1.999975760528172e+00 1.531568262323910e-02 1.999975737726631e+00 1.531568262525344e-02 
-2.610663495133118e+02 1.999975760507018e+00 1.535234416562042e-02 1.999975737705476e+00 1.535234416765008e-02 
-2.604380309825938e+02 1.999975760485711e+00 1.538918283356450e-02 1.999975737684168e+00 1.538918283546797e-02 
-2.598097124518759e+02 1.999975760464248e+00 1.542619991016017e-02 1.999975737662706e+00 1.542619991217226e-02 
-2.591813939211579e+02 1.999975760442630e+00 1.546339669137255e-02 1.999975737641088e+00 1.546339669338019e-02 
-2.585530753904400e+02 1.999975760420854e+00 1.550077448534237e-02 1.999975737619311e+00 1.550077448725444e-02 
-2.579247568597220e+02 1.999975760398919e+00 1.553833461291981e-02 1.999975737597375e+00 1.553833461493201e-02 
-2.572964383290040e+02 1.999975760376822e+00 1.557607840814786e-02 1.999975737575279e+00 1.557607841009520e-02 
-2.566681197982861e+02 1.999975760354563e+00 1.561400721762399e-02 1.999975737553018e+00 1.561400721957013e-02 
-2.560398012675681e+02 1.999975760332139e+00 1.565212240177052e-02 1.999975737530595e+00 1.565212240373155e-02 
-2.554114827368502e+02 1.999975760309550e+00 1.569042533388279e-02 1.999975737508005e+00 1.569042533578045e-02 
-2.547831642061322e+02 1.999975760286793e+00 1.572891740081958e-02 1.999975737485248e+00 1.572891740280843e-02 
-2.541548456754143e+02 1.999975760263867e+00 1.576760000343654e-02 1.999975737462322e+00 1.576760000538348e-02 
-2.535265271446963e+02 1.999975760240771e+00 1.580647455607501e-02 1.999975737439225e+00 1.580647455799239e-02 
-2.528982086139783e+02 1.999975760217502e+00 1.584554248732884e-02 1.999975737415957e+00 1.584554248920193e-02 
-2.522698900832604e+02 1.999975760194059e+00 1.588480524003680e-02 1.999975737392512e+00 1.588480524189820e-02 
-2.516415715525424e+02 1.999975760170440e+00 1.592426427128647e-02 1.999975737368893e+00 1.592426427318552e-02 
-2.510132530218245e+02 1.999975760146643e+00 1.596392105262447e-02 1.999975737345096e+00 1.596392105462457e-02 
-2.503849344911065e+02 1.999975760122667e+00 1.600377707075015e-02 1.999975737321119e+00 1.600377707271122e-02 
-2.497566159603886e+02 1.999975760098510e+00 1.604383382685402e-02 1.999975737296961e+00 1.604383382885553e-02 
-2.491282974296706e+02 1.999975760074169e+00 1.608409283751850e-02 1.999975737272621e+00 1.608409283941269e-02 
-2.484999788989526e+02 1.999975760049644e+00 1.612455563435056e-02 1.999975737248094e+00 1.612455563627876e-02 
-2.478716603682347e+02 1.999975760024930e+00 1.616522376489115e-02 1.999975737223382e+00 1.616522376681866e-02 
-2.472433418375167e+02 1.999975760000029e+00 1.620609879202506e-02 1.999975737198480e+00 1.620609879393463e-02 
-2.466150233067987e+02 1.999975759974937e+00 1.624718229457804e-02 1.999975737173388e+00 1.624718229641681e-02 
-2.459867047760808e+02 1.999975759949653e+00 1.628847586759199e-02 1.999975737148103e+00 1.628847586946199e-02 
-2.453583862453629e+02 1.999975759924174e+00 1.632998112257045e-02 1.999975737122623e+00 1.632998112439239e-02 
-2.447300677146449e+02 1.999975759898498e+00 1.637169968689666e-02 1.999975737096947e+00 1.637169968878866e-02 
-2.441017491839269e+02 1.999975759872623e+00 1.641363320541037e-02 1.999975737071073e+00 1.641363320721321e-02 
-2.434734306532090e+02 1.999975759846548e+00 1.645578333943182e-02 1.999975737044997e+00 1.645578334129761e-02 
-2.428451121224910e+02 1.999975759820270e+00 1.649815176778432e-02 1.999975737018719e+00 1.649815176955580e-02 
-2.422167935917730e+02 1.999975759793787e+00 1.654074018639315e-02 1.999975736992235e+00 1.654074018823212e-02 
-2.415884750610551e+02 1.999975759767098e+00 1.658355030882928e-02 1.999975736965545e+00 1.658355031066047e-02 
-2.409601565303371e+02 1.999975759740198e+00 1.662658386663995e-02 1.999975736938646e+00 1.662658386836852e-02 
-2.403318379996192e+02 1.999975759713088e+00 1.666984260926784e-02 1.999975736911535e+00 1.666984261115620e-02 
-2.397035194689012e+02 1.999975759685764e+00 1.671332830468630e-02 1.999975736884211e+00 1.671332830651286e-02 
-2.390752009381833e+02 1.999975759658224e+00 1.675704273908131e-02 1.999975736856670e+00 1.675704274099277e-02 
-2.384468824074653e+02 1.999975759630467e+00 1.680098771786499e-02 1.999975736828911e+00 1.680098771972038e-02 
-2.378185638767473e+02 1.999975759602489e+00 1.684516506508751e-02 1.999975736800933e+00 1.684516506692511e-02 
-2.371902453460294e+02 1.999975759574286e+00 1.688957662435749e-02 1.999975736772731e+00 1.688957662617289e-02 
-2.365619268153114e+02 1.999975759545860e+00 1.693422425862202e-02 1.999975736744305e+00 1.693422426041175e-02 
-2.359336082845935e+02 1.999975759517207e+00 1.697910985074477e-02 1.999975736715649e+00 1.697910985259590e-02 
-2.353052897538755e+02 1.999975759488323e+00 1.702423530372068e-02 1.999975736686765e+00 1.702423530554861e-02 
-2.346769712231576e+02 1.999975759459206e+00 1.706960254065876e-02 1.999975736657649e+00 1.706960254256836e-02 
-2.340486526924396e+02 1.999975759429855e+00 1.711521350551652e-02 1.999975736628298e+00 1.711521350731619e-02 
-2.334203341617216e+02 1.999975759400265e+00 1.716107016310511e-02 1.999975736598707e+00 1.716107016480888e-02 
-2.327920156310037e+02 1.999975759370437e+00 1.720717449920012e-02 1.999975736568878e+00 1.720717450098803e-02 
-2.321636971002857e+02 1.999975759340365e+00 1.725352852114091e-02 1.999975736538806e+00 1.725352852292207e-02 
-2.315353785695677e+02 1.999975759310048e+00 1.730013425810755e-02 1.999975736508489e+00 1.730013425984799e-02 
-2.309070600388498e+02 1.999975759279483e+00 1.734699376118669e-02 1.999975736477923e+00 1.734699376292757e-02 
-2.302787415081318e+02 1.999975759248667e+00 1.739410910391873e-02 1.999975736447106e+00 1.739410910583759e-02 
-2.296504229774139e+02 1.999975759217598e+00 1.744148238241870e-02 1.999975736416038e+00 1.744148238419693e-02 
-2.290221044466959e+02 1.999975759186272e+00 1.748911571568600e-02 1.999975736384712e+00 1.748911571735911e-02 
-2.283937859159780e+02 1.999975759154688e+00 1.753701124593849e-02 1.999975736353127e+00 1.753701124770179e-02 
-2.277654673852600e+02 1.999975759122842e+00 1.758517113928488e-02 1.999975736321281e+00 1.758517114103797e-02 
-2.271371488545420e+02 1.999975759090731e+00 1.763359758545538e-02 1.999975736289167e+00 1.763359758723904e-02 
-2.265088303238241e+02 1.999975759058351e+00 1.768229279868756e-02 1.999975736256788e+00 1.768229280032763e-02 
-2.258805117931061e+02 1.999975759025701e+00 1.773125901717158e-02 1.999975736224139e+00 1.773125901889042e-02 
-2.252521932623882e+02 1.999975758992778e+00 1.778049850480118e-02 1.999975736191215e+00 1.778049850661559e-02 
-2.246238747316702e+02 1.999975758959577e+00 1.783001355048740e-02 1.999975736158014e+00 1.783001355225470e-02 
-2.239955562009523e+02 1.999975758926097e+00 1.787980646864725e-02 1.999975736124532e+00 1.787980647023096e-02 
-2.233672376702343e+02 1.999975758892334e+00 1.792987959934392e-02 1.999975736090769e+00 1.792987960104471e-02 
-2.227389191395163e+02 1.999975758858284e+00 1.798023530964011e-02 1.999975736056718e+00 1.798023531132023e-02 
-2.221106006087984e+02 1.999975758823944e+00 1.803087599308107e-02 1.999975736022378e+00 1.803087599473159e-02 
-2.214822820780804e+02 1.999975758789312e+00 1.808180407011757e-02 1.999975735987745e+00 1.808180407180977e-02 
-2.208539635473625e+02 1.999975758754383e+00 1.813302198878178e-02 1.999975735952816e+00 1.813302199053581e-02 
-2.202256450166445e+02 1.999975758719155e+00 1.818453222516557e-02 1.999975735917587e+00 1.818453222682956e-02 
-2.195973264859265e+02 1.999975758683624e+00 1.823633728331864e-02 1.999975735882055e+00 1.823633728496133e-02 
-2.189690079552086e+02 1.999975758647786e+00 1.828843969608587e-02 1.999975735846217e+00 1.828843969769095e-02 
-2.183406894244906e+02 1.999975758611638e+00 1.834084202545781e-02 1.999975735810068e+00 1.834084202710842e-02 
-2.177123708937727e+02 1.999975758575177e+00 1.839354686299974e-02 1.999975735773606e+00 1.839354686461053e-02 
-2.170840523630547e+02 1.999975758538397e+00 1.844655682987822e-02 1.999975735736828e+00 1.844655683153731e-02 
-2.164557338323367e+02 1.999975758501297e+00 1.849987457790860e-02 1.999975735699726e+00 1.849987457968538e-02 
-2.158274153016188e+02 1.999975758463873e+00 1.855350278968043e-02 1.999975735662301e+00 1.855350279142379e-02 
-2.151990967709008e+02 1.999975758426119e+00 1.860744417905914e-02 1.999975735624547e+00 1.860744418072722e-02 
-2.145707782401829e+02 1.999975758388034e+00 1.866170149132596e-02 1.999975735586461e+00 1.866170149303970e-02 
-2.139424597094649e+02 1.999975758349612e+00 1.871627750410213e-02 1.999975735548039e+00 1.871627750589920e-02 
-2.133141411787470e+02 1.999975758310850e+00 1.877117502805658e-02 1.999975735509276e+00 1.877117502966454e-02 
-2.126858226480290e+02 1.999975758271742e+00 1.882639690620336e-02 1.999975735470169e+00 1.882639690774809e-02 
-2.120575041173110e+02 1.999975758232288e+00 1.888194601570973e-02 1.999975735430714e+00 1.888194601742527e-02 
-2.114291855865931e+02 1.999975758192480e+00 1.893782526772576e-02 1.999975735390906e+00 1.893782526936793e-02 
-2.108008670558751e+02 1.999975758152316e+00 1.899403760802374e-02 1.999975735350740e+00 1.899403760972975e-02 
-2.101725485251572e+02 1.999975758111791e+00 1.905058601741325e-02 1.999975735310215e+00 1.905058601898229e-02 
-2.095442299944392e+02 1.999975758070900e+00 1.910747351250718e-02 1.999975735269322e+00 1.910747351406515e-02 
-2.089159114637212e+02 1.999975758029640e+00 1.916470314591696e-02 1.999975735228062e+00 1.916470314768071e-02 
-2.082875929330033e+02 1.999975757988004e+00 1.922227800731439e-02 1.999975735186426e+00 1.922227800900736e-02 
-2.076592744022853e+02 1.999975757945991e+00 1.928020122320830e-02 1.999975735144412e+00 1.928020122482035e-02 
-2.070309558715674e+02 1.999975757903594e+00 1.933847595836213e-02 1.999975735102014e+00 1.933847595996255e-02 
-2.064026373408494e+02 1.999975757860809e+00 1.939710541573476e-02 1.999975735059229e+00 1.939710541728032e-02 
-2.057743188101315e+02 1.999975757817630e+00 1.945609283740217e-02 1.999975735016050e+00 1.945609283895747e-02 
-2.051460002794135e+02 1.999975757774054e+00 1.951544150493757e-02 1.999975734972474e+00 1.951544150649055e-02 
-2.045176817486955e+02 1.999975757730076e+00 1.957515474025419e-02 1.999975734928495e+00 1.957515474176231e-02 
-2.038893632179776e+02 1.999975757685690e+00 1.963523590596223e-02 1.999975734884108e+00 1.963523590754312e-02 
-2.032610446872596e+02 1.999975757640892e+00 1.969568840632358e-02 1.999975734839309e+00 1.969568840784494e-02 
-2.026327261565417e+02 1.999975757595675e+00 1.975651568745711e-02 1.999975734794092e+00 1.975651568895395e-02 
-2.020044076258237e+02 1.999975757550037e+00 1.981772123845691e-02 1.999975734748452e+00 1.981772124001085e-02 
-2.013760890951057e+02 1.999975757503968e+00 1.987930859177719e-02 1.999975734702383e+00 1.987930859329431e-02 
-2.007477705643878e+02 1.999975757457468e+00 1.994128132368130e-02 1.999975734655882e+00 1.994128132525912e-02 
-2.001194520336698e+02 1.999975757410527e+00 2.000364305580860e-02 1.999975734608940e+00 2.000364305737046e-02 
-1.994911335029519e+02 1.999975757363142e+00 2.006639745454798e-02 1.999975734561555e+00 2.006639745612097e-02 
-1.988628149722339e+02 1.999975757315307e+00 2.012954823326454e-02 1.999975734513719e+00 2.012954823477891e-02 
-1.982344964415159e+02 1.999975757267015e+00 2.019309915161908e-02 1.999975734465428e+00 2.019309915308634e-02 
-1.976061779107980e+02 1.999975757218262e+00 2.025705401723292e-02 1.999975734416674e+00 2.025705401874316e-02 
-1.969778593800800e+02 1.999975757169042e+00 2.032141668601717e-02 1.999975734367453e+00 2.032141668757789e-02 
-1.963495408493621e+02 1.999975757119347e+00 2.038619106348511e-02 1.999975734317757e+00 2.038619106502498e-02 
-1.957212223186441e+02 1.999975757069173e+00 2.045138110460206e-02 1.999975734267582e+00 2.045138110609410e-02 
-1.950929037879262e+02 1.999975757018513e+00 2.051699081547143e-02 1.999975734216921e+00 2.051699081697581e-02 
-1.944645852572082e+02 1.999975756967360e+00 2.058302425369973e-02 1.999975734165767e+00 2.058302425514343e-02 
-1.938362667264902e+02 1.999975756915709e+00 2.064948552925346e-02 1.999975734114115e+00 2.064948553072819e-02 
-1.932079481957723e+02 1.999975756863552e+00 2.071637880552209e-02 1.999975734061958e+00 2.071637880700684e-02 
-1.925796296650543e+02 1.999975756810884e+00 2.078370830020571e-02 1.999975734009289e+00 2.078370830171729e-02 
-1.919513111343364e+02 1.999975756757697e+00 2.085147828556747e-02 1.999975733956101e+00 2.085147828706115e-02 
-1.913229926036184e+02 1.999975756703985e+00 2.091969309034847e-02 1.999975733902387e+00 2.091969309178728e-02 
-1.906946740729005e+02 1.999975756649739e+00 2.098835709962250e-02 1.999975733848143e+00 2.098835710106568e-02 
-1.900663555421825e+02 1.999975756594955e+00 2.105747475685476e-02 1.999975733793358e+00 2.105747475832673e-02 
-1.894380370114645e+02 1.999975756539624e+00 2.112705056382085e-02 1.999975733738025e+00 2.112705056529860e-02 
-1.888097184807466e+02 1.999975756483740e+00 2.119708908208873e-02 1.999975733682140e+00 2.119708908360103e-02 
-1.881813999500286e+02 1.999975756427293e+00 2.126759493409356e-02 1.999975733625694e+00 2.126759493552943e-02 
-1.875530814193106e+02 1.999975756370279e+00 2.133857280393530e-02 1.999975733568678e+00 2.133857280533585e-02 
-1.869247628885927e+02 1.999975756312688e+00 2.141002743830998e-02 1.999975733511087e+00 2.141002743973107e-02 
-1.862964443578747e+02 1.999975756254512e+00 2.148196364797228e-02 1.999975733452910e+00 2.148196364944917e-02 
-1.856681258271568e+02 1.999975756195744e+00 2.155438630860095e-02 1.999975733394141e+00 2.155438631003731e-02 
-1.850398072964388e+02 1.999975756136376e+00 2.162730036154344e-02 1.999975733334772e+00 2.162730036298100e-02 
-1.844114887657209e+02 1.999975756076399e+00 2.170071081560176e-02 1.999975733274794e+00 2.170071081708693e-02 
-1.837831702350029e+02 1.999975756015806e+00 2.177462274760738e-02 1.999975733214199e+00 2.177462274905351e-02 
-1.831548517042849e+02 1.999975755954587e+00 2.184904130390077e-02 1.999975733152980e+00 2.184904130531802e-02 
-1.825265331735670e+02 1.999975755892734e+00 2.192397170152805e-02 1.999975733091126e+00 2.192397170289589e-02 
-1.818982146428490e+02 1.999975755830238e+00 2.199941922902531e-02 1.999975733028629e+00 2.199941923045196e-02 
-1.812698961121311e+02 1.999975755767091e+00 2.207538924845098e-02 1.999975732965481e+00 2.207538924982873e-02 
-1.806415775814131e+02 1.999975755703282e+00 2.215188719586304e-02 1.999975732901672e+00 2.215188719726686e-02 
-1.800132590506952e+02 1.999975755638804e+00 2.222891858293585e-02 1.999975732837193e+00 2.222891858441470e-02 
