1 0.7576616199497246 0.6712105125247384
2 0.7299621318160198 0.6653756350170655
3 0.7209175715163965 0.6757402684773129
4 0.7268653883869062 0.6976233565292476
5 0.742288846151872 0.7251389284712907
6 0.7631325468224659 0.7531467627627476
7 0.7841565168303437 0.7785016014719705
8 0.8004308101761245 0.798594769526328
9 0.8155363448792224 0.814991944971949
10 0.826626427240243 0.8261861674975276
11 0.8351051391422206 0.8366616931519382
12 0.8408794162933306 0.8423678567927066
13 0.845311098267618 0.8465017543722745
14 0.8499253790057265 0.849740057343124
15 0.8532723220151481 0.8513117769328143
16 0.8527773428344411 0.8527868224860295
17 0.853358855652102 0.855311849436101
18 0.8545195480340614 0.8549667562297694
19 0.8546816409559332 0.8565932211565364
20 0.8578265715361106 0.8559359885114196
21 0.8556331422862403 0.8560113727981047
22 0.8570060083667422 0.855570737647222
23 0.8586398211991384 0.8551492238354674
24 0.8575978515649154 0.8557710650575764
25 0.8583363319081742 0.858400307955264
26 0.8597977105775286 0.8581992732212506
27 0.858806095086134 0.8594944302160209
28 0.857504290294662 0.8605621562398723
29 0.8570769377404515 0.8589297112500807
30 0.8581928315588343 0.8589959484700026
