1 0.8598187107280447 0.7057417661986488
2 0.6273961754595898 0.4330910197821438
3 0.640503926127749 0.38580903393159083
4 0.662956250000184 0.34777071266471316
5 0.6877219694283557 0.3171245837306796
6 0.7101740291321716 0.2922017469533575
7 0.728945649825085 0.2725872345595061
8 0.7434950168408403 0.2579333394473922
9 0.754407494259099 0.24705950964280426
10 0.7624865635869991 0.23919463455468526
11 0.7684774693736076 0.23336377936812458
12 0.7725454869487711 0.22931685858798562
13 0.7755255781832976 0.22646459341000924
14 0.7776066206254293 0.22424176459784767
15 0.779248974535247 0.22257974850712448
16 0.7804199086079446 0.22155297129552687
17 0.7812884723200392 0.2206530755048416
18 0.781787698535706 0.2201146180065734
19 0.7822868552658866 0.21959643585246663
20 0.7825647325132885 0.21931098718540415
21 0.7828240539202853 0.21915420684633646
22 0.7829894007402991 0.21897518546519934
23 0.7831383398236662 0.21879787493436548
24 0.7832137890652373 0.21871585584901906
25 0.7834530874890915 0.21855728697046134
26 0.7834833059594781 0.21851106019096295
27 0.783563122745037 0.2184521324351984
28 0.7836261471741943 0.2183580909745107
29 0.7835891010626557 0.21837488608416977
30 0.7837032006295489 0.21829820202510397
