1 0.7057417661986488 0.8598187107280447
2 0.43173977292215193 0.627062354632504
3 0.3855842251415125 0.6408810783310356
4 0.3484175511534467 0.6631212916496538
5 0.3173736938546804 0.687675779843958
6 0.29236961375102705 0.7103605515396796
7 0.27283640783393964 0.7291848462370085
8 0.2581014393349248 0.7438160707401652
9 0.24727310197342883 0.7546104616143557
10 0.23926994870636384 0.7625662998194085
11 0.23346580432679165 0.7684580230724896
12 0.22939124219679163 0.7726009531568425
13 0.22647744451059604 0.7755169607542769
14 0.22438972896957537 0.7777840091428138
15 0.22273302670104062 0.7794830714176374
16 0.22161373586764702 0.7804615889896804
17 0.22071017691973543 0.7813194541899422
18 0.22017719858663432 0.7819027205323795
19 0.2197543290195891 0.7823905025980293
20 0.21946179970089527 0.7827273934289877
21 0.2190519705797836 0.7828878934956955
22 0.21907108795199637 0.7830458700384665
23 0.21890683888026008 0.7831437575593471
24 0.2188295057015965 0.7832934671319949
25 0.21859995135070495 0.7835078232606475
26 0.21854775301037316 0.783545193018786
27 0.21847936645310181 0.7836718897902519
28 0.21843503092318006 0.7836217535915838
29 0.21843971007426805 0.7836590995754732
30 0.2184213751897351 0.7836097239179971
