# Momentum distribution
# [Column] Data
# [1] Distance along k-path
# [2] Re(MomDist_{spin=up, 0, 0})
# [3] Im(MomDist_{spin=up, 0, 0})
# [4] Re(MomDist_{spin=down, 0, 0})
# [5] Im(MomDist_{spin=down, 0, 0})
0.475000 0.524269 -0.000000 0.524269 -0.000000 
0.480000 0.515568 -0.000000 0.515568 -0.000000 
0.485000 0.508779 -0.000000 0.508779 -0.000000 
0.490000 0.503920 -0.000000 0.503920 -0.000000 
0.495000 0.501003 -0.000000 0.501003 -0.000000 
0.500000 0.500030 -0.000000 0.500030 -0.000000 
0.505000 0.499057 -0.000000 0.499057 -0.000000 
0.510000 0.496139 -0.000000 0.496139 -0.000000 
0.515000 0.491280 -0.000000 0.491280 -0.000000 
0.520000 0.484491 -0.000000 0.484491 -0.000000 
0.525000 0.475789 -0.000000 0.475789 -0.000000 
0.530000 0.465211 -0.000000 0.465211 -0.000000 
0.535000 0.452813 -0.000000 0.452813 -0.000000 
0.540000 0.438681 -0.000000 0.438681 -0.000000 
0.545000 0.422938 -0.000000 0.422938 -0.000000 
0.550000 0.405750 -0.000000 0.405750 -0.000000 
0.555000 0.387331 -0.000000 0.387331 -0.000000 
0.560000 0.367940 -0.000000 0.367940 -0.000000 
0.565000 0.347876 -0.000000 0.347876 -0.000000 
0.570000 0.327472 -0.000000 0.327472 -0.000000 
0.575000 0.307073 -0.000000 0.307073 -0.000000 
0.580000 0.287019 -0.000000 0.287019 -0.000000 
0.585000 0.267625 -0.000000 0.267625 -0.000000 
0.590000 0.249163 -0.000000 0.249163 -0.000000 
0.595000 0.231841 -0.000000 0.231841 -0.000000 
0.600000 0.215806 -0.000000 0.215806 -0.000000 
0.605000 0.201131 -0.000000 0.201131 -0.000000 
0.610000 0.187829 -0.000000 0.187829 -0.000000 
0.615000 0.175862 -0.000000 0.175862 -0.000000 
0.620000 0.165150 -0.000000 0.165150 -0.000000 
0.625000 0.155587 -0.000000 0.155587 -0.000000 
0.630000 0.147056 -0.000000 0.147056 -0.000000 
0.635000 0.139434 -0.000000 0.139434 -0.000000 
0.640000 0.132602 -0.000000 0.132602 -0.000000 
0.645000 0.126450 -0.000000 0.126450 -0.000000 
0.650000 0.120880 -0.000000 0.120880 -0.000000 
0.655000 0.115808 -0.000000 0.115808 -0.000000 
0.660000 0.111160 -0.000000 0.111160 -0.000000 
0.665000 0.106875 -0.000000 0.106875 -0.000000 
0.670000 0.102905 -0.000000 0.102905 -0.000000 
0.675000 0.099206 -0.000000 0.099206 -0.000000 
0.680000 0.095746 -0.000000 0.095746 -0.000000 
0.685000 0.092496 -0.000000 0.092496 -0.000000 
0.690000 0.089435 -0.000000 0.089435 -0.000000 
0.695000 0.086543 -0.000000 0.086543 -0.000000 
0.700000 0.083805 -0.000000 0.083805 -0.000000 
0.705000 0.081208 -0.000000 0.081208 -0.000000 
0.710000 0.078742 -0.000000 0.078742 -0.000000 
0.715000 0.076396 -0.000000 0.076396 -0.000000 
0.720000 0.074163 -0.000000 0.074163 -0.000000 
0.725000 0.072036 -0.000000 0.072036 -0.000000 
0.730000 0.070007 -0.000000 0.070007 -0.000000 
0.735000 0.068072 -0.000000 0.068072 -0.000000 
0.740000 0.066225 -0.000000 0.066225 -0.000000 
0.745000 0.064461 -0.000000 0.064461 -0.000000 
0.750000 0.062777 -0.000000 0.062777 -0.000000 
0.755000 0.061168 -0.000000 0.061168 -0.000000 
0.760000 0.059630 -0.000000 0.059630 -0.000000 
0.765000 0.058160 -0.000000 0.058160 -0.000000 
0.770000 0.056755 -0.000000 0.056755 -0.000000 
0.775000 0.055412 -0.000000 0.055412 -0.000000 
0.780000 0.054128 -0.000000 0.054128 -0.000000 
0.785000 0.052900 -0.000000 0.052900 -0.000000 
0.790000 0.051727 -0.000000 0.051727 -0.000000 
0.795000 0.050605 -0.000000 0.050605 -0.000000 
0.800000 0.049533 -0.000000 0.049533 -0.000000 
0.805000 0.048508 -0.000000 0.048508 -0.000000 
0.810000 0.047529 -0.000000 0.047529 -0.000000 
0.815000 0.046593 -0.000000 0.046593 -0.000000 
0.820000 0.045699 -0.000000 0.045699 -0.000000 
0.825000 0.044846 -0.000000 0.044846 -0.000000 
0.830000 0.044031 -0.000000 0.044031 -0.000000 
0.835000 0.043254 -0.000000 0.043254 -0.000000 
0.840000 0.042513 -0.000000 0.042513 -0.000000 
0.845000 0.041806 -0.000000 0.041806 -0.000000 
0.850000 0.041132 -0.000000 0.041132 -0.000000 
0.855000 0.040491 -0.000000 0.040491 -0.000000 
0.860000 0.039880 -0.000000 0.039880 -0.000000 
0.865000 0.039300 -0.000000 0.039300 -0.000000 
0.870000 0.038748 -0.000000 0.038748 -0.000000 
0.875000 0.038224 -0.000000 0.038224 -0.000000 
0.880000 0.037728 -0.000000 0.037728 -0.000000 
0.885000 0.037257 -0.000000 0.037257 -0.000000 
0.890000 0.036812 -0.000000 0.036812 -0.000000 
0.895000 0.036391 -0.000000 0.036391 -0.000000 
0.900000 0.035995 -0.000000 0.035995 -0.000000 
0.905000 0.035621 -0.000000 0.035621 -0.000000 
0.910000 0.035271 -0.000000 0.035271 -0.000000 
0.915000 0.034942 -0.000000 0.034942 -0.000000 
0.920000 0.034635 -0.000000 0.034635 -0.000000 
0.925000 0.034349 -0.000000 0.034349 -0.000000 
0.930000 0.034083 -0.000000 0.034083 -0.000000 
0.935000 0.033838 0.000000 0.033838 -0.000000 
0.940000 0.033612 -0.000000 0.033612 -0.000000 
0.945000 0.033405 -0.000000 0.033405 -0.000000 
0.950000 0.033218 0.000000 0.033218 -0.000000 
0.955000 0.033049 -0.000000 0.033049 -0.000000 
0.960000 0.032899 -0.000000 0.032899 -0.000000 
0.965000 0.032767 -0.000000 0.032767 -0.000000 
0.970000 0.032653 -0.000000 0.032653 -0.000000 
0.975000 0.032557 -0.000000 0.032557 -0.000000 
0.980000 0.032479 -0.000000 0.032479 -0.000000 
0.985000 0.032418 -0.000000 0.032418 -0.000000 
0.990000 0.032375 -0.000000 0.032375 -0.000000 
0.995000 0.032349 -0.000000 0.032349 -0.000000 
1.000000 0.032340 -0.000000 0.032340 -0.000000 
1.007071 0.032357 -0.000000 0.032357 -0.000000 
1.014142 0.032409 -0.000000 0.032409 -0.000000 
1.021213 0.032496 -0.000000 0.032496 -0.000000 
1.028284 0.032619 -0.000000 0.032619 -0.000000 
1.035355 0.032777 -0.000000 0.032777 -0.000000 
1.042426 0.032972 -0.000000 0.032972 -0.000000 
1.049497 0.033204 -0.000000 0.033204 -0.000000 
1.056569 0.033474 -0.000000 0.033474 -0.000000 
1.063640 0.033784 -0.000000 0.033784 -0.000000 
1.070711 0.034135 -0.000000 0.034135 -0.000000 
1.077782 0.034528 -0.000000 0.034528 -0.000000 
